城市,省份,年份,单位面积建材碳排放（kgco2/m2),施工面积(万平方米),建筑面积(万平方米),电力消费量（亿千瓦小时）,电网因子（kgco2/kwh),人均地区生产总值(元）,第三产业比重,总人口（万人）,城镇化率,能源结构,气候区,co2总量（万吨）,经度,纬度
阳泉市,山西省,2003,284.4933059,607.2255986,23045.19136,12734.63275,0.959278584,9785,0.3755,125.68,0.489815404,0.253752953,2,427.5874596,113.5740284,37.8563328
阳泉市,山西省,2004,282.6563387,552.0477422,20275.41159,13398.3025,0.94786048,11719,0.3562,126.32,0.496516783,0.246640796,2,373.5674966,113.5740284,37.8563328
阳泉市,山西省,2005,396.9355138,452.626359,24301.19804,14180.275,0.9348956,15380,0.406,125.88,0.503733715,0.219600048,2,535.3064522,113.5740284,37.8563328
阳泉市,山西省,2006,226.1916683,627.4699013,32332.33019,15123.25,0.923832,18188,0.3895,127.21,0.508057543,0.277811229,2,539.4500589,113.5740284,37.8563328
阳泉市,山西省,2007,230.9431918,678.5435658,35146.84014,16032.5,0.91304,20839,0.3905,128.24,0.515829694,0.263132292,2,589.9013585,113.5740284,37.8563328
阳泉市,山西省,2008,305.2784767,759.6846301,44288.70546,17045,0.8998,23593,0.3916,129.34,0.596644503,0.252085827,2,769.4533033,113.5740284,37.8563328
阳泉市,山西省,2009,380.5578525,694.0459738,38275.75583,20035,0.8865,26383,0.4118,130.27,0.58576802,0.25241396,2,711.3951278,113.5740284,37.8563328
阳泉市,山西省,2010,392.610368,866.0036804,45869.86459,22000,0.88,31898,0.3901,130.78,0.619623796,0.249904023,2,870.4725744,113.5740284,37.8563328
阳泉市,山西省,2011,304.395999,912.8616263,48741.23903,24553,0.8645,38500,0.3896,131.4,0.654098326,0.279611859,2,819.7724371,113.5740284,37.8563328
阳泉市,山西省,2012,313.5947857,728.2856413,40959.94543,25125,0.849,43702,0.3959,132.1,0.684031915,0.302167507,2,674.7311009,113.5740284,37.8563328
阳泉市,山西省,2013,305.7724426,754.5594358,39151.16241,27170,0.8435,46001,0.4063,132.7,0.700609139,0.27705805,2,655.8513566,113.5740284,37.8563328
阳泉市,山西省,2014,377.8225667,464.3861841,26782.75606,27697,0.838,44382,0.4358,133.2,0.736636924,0.281932773,2,489.5670625,113.5740284,37.8563328
阳泉市,山西省,2015,300.9520981,384.7704418,22757.15567,34417,0.8325,42688,0.485,132.16,0.772131948,0.267011245,2,378.3641643,113.5740284,37.8563328
阳泉市,山西省,2016,284.3637231,499.1059553,29443.21565,35570,0.827,44461,0.5031,133,0.796050245,0.311190981,2,478.7402385,113.5740284,37.8563328
阳泉市,山西省,2017,288.5666376,313.9279387,20070.91924,18393,0.8215,43708.3,0.506366667,132,0.832612903,0.340747384,2,324.6585615,113.5740284,37.8563328
阳泉市,山西省,2018,293.9513032,292.7143738,16948.9549,47320,0.74,51976,0.5152,132,0.865681201,0.353921197,2,283.592565,113.5740284,37.8563328
阳泉市,山西省,2019,311.5910309,230.495602,13781.21159,50115,0.7905,50775,0.5283,132,0.894627362,0.320835233,2,232.7786115,113.5740284,37.8563328
阳泉市,山西省,2020,306.7976243,235.9980242,14063.88834,50106.8,0.841,56245,0.535,131.836,0.926781288,0.319532013,2,236.2049662,113.5740284,37.8563328
伊春市,黑龙江省,2002,219.170822,23.09096418,3974.885429,8927.09527,0.878693211,6464,0.3523,131.88,0.840612678,0.208063746,1,77.96356377,129.1847514,47.9433709
伊春市,黑龙江省,2003,185.940308,30.22638315,5354.220481,10049.9957,0.870811434,7150,0.3301,130.03,0.859109436,0.246727424,1,95.21123797,129.1847514,47.9433709
伊春市,黑龙江省,2004,158.5854294,31.65358405,6406.81307,12509.087,0.862944192,8403,0.3192,129.57,0.857991819,0.191054377,1,104.0875043,129.1847514,47.9433709
伊春市,黑龙江省,2005,133.7007382,17.37267123,4473.827604,15208.17,0.85445824,8974,0.3738,128.79,0.856898828,0.228656869,1,63.3053219,129.1847514,47.9433709
伊春市,黑龙江省,2006,98.11319424,5.728874053,1502.274069,17662.7,0.8467328,10156,0.3747,127.74,0.856192266,0.199274728,1,19.03798348,129.1847514,47.9433709
伊春市,黑龙江省,2007,103.6115522,8.363651205,2393.212797,20302,0.839116,12001,0.369,127.6,0.855407524,0.196075602,1,30.0140057,129.1847514,47.9433709
伊春市,黑龙江省,2008,143.9680953,19.13005969,6434.944426,21279,0.83052,14029,0.3695,127.63,0.85700854,0.188581372,1,85.78990343,129.1847514,47.9433709
伊春市,黑龙江省,2009,143.6999754,27.6696733,7864.041192,37100,0.8219,13530,0.3187,127.31,0.851849815,0.219176098,1,104.3761708,129.1847514,47.9433709
伊春市,黑龙江省,2010,151.2243516,37.82658649,8560.127664,42199,0.816,15924,0.3041,126.95,0.852289878,0.2004023,1,110.6561617,129.1847514,47.9433709
伊春市,黑龙江省,2011,386.8706388,51.81841421,11217.94718,42208,0.8065,18142,0.3043,126.3,0.855075693,0.214110989,1,198.9856875,129.1847514,47.9433709
伊春市,黑龙江省,2012,246.7108237,42.90610471,9484.594909,46695,0.797,20686,0.3095,125.2,0.859327061,0.180750797,1,131.6185295,129.1847514,47.9433709
伊春市,黑龙江省,2013,240.1641541,27.89927616,5909.175265,31049,0.7915,23129,0.3235,123.2,0.869407211,0.240067001,1,80.14984246,129.1847514,47.9433709
伊春市,黑龙江省,2014,176.5697732,29.66690819,6434.910559,31972,0.786,20885,0.349,122,0.87608558,0.214182412,1,79.46509147,129.1847514,47.9433709
伊春市,黑龙江省,2015,130.7739527,45.39249445,11191.55455,29340.7,0.7805,20414,0.384,121.19,0.878786207,0.267162693,1,125.7615918,129.1847514,47.9433709
伊春市,黑龙江省,2016,114.1773513,40.35977288,10058.30591,24115.66,0.775,21043,0.3803,118,0.899205894,0.274513599,1,109.4240234,129.1847514,47.9433709
伊春市,黑龙江省,2017,132.2258354,42.41457185,11310.23872,37165,0.7695,20631.1,0.3961,116,0.911770506,0.247972545,1,126.1556702,129.1847514,47.9433709
伊春市,黑龙江省,2018,118.9952373,39.81694635,3544.8294,43461,0.663,23837,0.4051,114,0.924849468,0.246700438,1,54.52775984,129.1847514,47.9433709
伊春市,黑龙江省,2019,274.9588547,33.86558975,9270.050839,45316,0.7385,26384,0.4319,112,0.937921729,0.278738173,1,125.4085698,129.1847514,47.9433709
伊春市,黑龙江省,2020,202.8955817,36.72496687,11487.03596,51268.454,0.814,26506,0.432,109.524,0.955923931,0.289733172,1,138.876996,129.1847514,47.9433709
宜宾市,四川省,2002,133.4617584,182.8403509,10015.27133,17864.58024,0.403099541,12700,0.31981,512.42,0.165840521,0.265031399,3,201.8314228,104.718661,28.58689
宜宾市,四川省,2003,143.1728513,256.0387539,13527.31135,19438.80022,0.388667876,5665,0.3103,515.01,0.168870507,0.294547525,3,256.7487385,104.718661,28.58689
宜宾市,四川省,2004,151.9215863,355.0735283,17936.96746,21562.0002,0.37429072,6212,0.3003,517.88,0.171120723,0.226792654,3,344.2248792,104.718661,28.58689
宜宾市,四川省,2005,162.4111028,401.6368609,18393.26737,23534.182,0.3575934,7890,0.3004,519.19,0.174194418,0.212106424,3,377.350312,104.718661,28.58689
宜宾市,四川省,2006,168.331064,405.8503889,17279.9615,26879.62,0.343748,9560,0.2926,523.16,0.175414787,0.271997306,3,375.9143639,104.718661,28.58689
宜宾市,四川省,2007,170.2119903,396.3744715,14313.82783,30398.2,0.33031,11874,0.2735,526.98,0.179285741,0.236713437,3,289.2895124,104.718661,28.58689
宜宾市,四川省,2008,206.4639426,334.8140342,14813.97824,35181,0.3132,14489,0.2551,530.81,0.181854147,0.278404883,3,317.1339698,104.718661,28.58689
宜宾市,四川省,2009,250.986997,385.1747191,15220.37224,42794,0.296,16163,0.2707,534.93,0.183810966,0.242291348,3,364.8933501,104.718661,28.58689
宜宾市,四川省,2010,744.5769505,530.0176737,18899.13396,43256,0.289,19499,0.2501,539.02,0.1863916,0.277207145,3,876.8176391,104.718661,28.58689
宜宾市,四川省,2011,943.6513971,726.1343353,26574.00912,60334,0.2685,24424,0.2311,542.9,0.189147246,0.261713896,3,1492.97151,104.718661,28.58689
宜宾市,四川省,2012,1662.979096,564.31148,24609.8845,65584,0.248,27865,0.2308,546.6,0.191374007,0.24183688,3,2141.815768,104.718661,28.58689
宜宾市,四川省,2013,810.7244789,575.2921549,26505.20832,83009,0.2425,24416,0.2456,550.4,0.193817597,0.290908752,3,1401.881948,104.718661,28.58689
宜宾市,四川省,2014,869.1668662,599.7478472,31706.04665,80104,0.237,32318,0.2619,554.3,0.196291915,0.357785756,3,1642.99454,104.718661,28.58689
宜宾市,四川省,2015,556.3789337,466.4582225,17446.17069,95368.7,0.2315,34060,0.275,552.08,0.200780633,0.320473246,3,891.8347487,104.718661,28.58689
宜宾市,四川省,2016,719.5104744,668.3388833,30841.6019,93495,0.226,36735,0.3109,556,0.20302087,0.344177646,3,1377.418888,104.718661,28.58689
宜宾市,四川省,2017,715.9104952,884.0741574,40609.54374,103022,0.2205,39294,0.3738,555,0.207168211,0.31780787,3,1788.420877,104.718661,28.58689
宜宾市,四川省,2018,815.7023197,1032.71894,41478.14702,112995,0.103,44604,0.3805,552,0.212029962,0.422909361,3,2018.472257,104.718661,28.58689
宜宾市,四川省,2019,941.3469595,1120.706588,43660.27845,115108,0.11,57003,0.3902,552,0.215744547,0.42534133,3,2325.74612,104.718661,28.58689
宜宾市,四川省,2020,784.7043665,1223.701334,45445.83415,121691.32,0.117,61182,0.3954,552.168,0.219429565,0.404389479,3,2068.746152,104.718661,28.58689
宜昌市,湖北省,2002,273.4215328,306.3527279,19844.06418,40906.78321,0.434693211,11174,0.3108,397.27,0.309411735,0.254496948,3,392.498098,111.2803512,30.6941332
宜昌市,湖北省,2003,287.1870369,404.5697813,18224.85186,42120.43928,0.426811434,11891,0.3194,396.89,0.315024314,0.250806565,3,456.0287876,111.2803512,30.6941332
宜昌市,湖北省,2004,301.0214872,578.323914,19239.10838,43644.9448,0.418944192,14802,0.3036,398.52,0.31918097,0.227080349,3,535.4118353,111.2803512,30.6941332
宜昌市,湖北省,2005,317.9953948,791.7082286,27379.62495,45994.768,0.41045824,15253,0.3504,398.78,0.327197954,0.215233076,3,722.9649883,111.2803512,30.6941332
宜昌市,湖北省,2006,319.4260706,934.0570104,31372.66469,48124.88,0.4027328,17190,0.3596,400.23,0.327986408,0.25386206,3,772.0023342,111.2803512,30.6941332
宜昌市,湖北省,2007,340.485698,1012.202999,34524.86957,50856.8,0.395116,20355,0.3377,401.46,0.32772879,0.260953279,3,857.671777,111.2803512,30.6941332
宜昌市,湖北省,2008,367.9004191,940.3405429,37947.92116,54257,0.38652,25445,0.3295,400.83,0.333557867,0.266249912,3,898.1819522,111.2803512,30.6941332
宜昌市,湖北省,2009,538.3705594,1186.237239,44378.72446,58890,0.3779,31476,0.3275,401.37,0.336524902,0.29459899,3,1268.125135,111.2803512,30.6941332
宜昌市,湖北省,2010,393.5437942,1456.479282,48481.45076,69493,0.372,38181,0.3107,398.55,0.340990591,0.281169575,3,1102.362878,111.2803512,30.6941332
宜昌市,湖北省,2011,725.553873,1569.776475,50627.07599,69426,0.3625,52673,0.2825,398.8,0.344362939,0.284834005,3,1731.720735,111.2803512,30.6941332
宜昌市,湖北省,2012,1300.257262,1624.57845,54984.4615,78176,0.353,61517,0.2753,399,0.347951509,0.285413355,3,3782.986712,111.2803512,30.6941332
宜昌市,湖北省,2013,1703.062563,1639.980381,47856.5787,88259,0.3475,70452,0.2797,400.1,0.349725948,0.325595489,3,3489.816468,111.2803512,30.6941332
宜昌市,湖北省,2014,1961.449703,1333.720124,38618.75028,62445,0.342,76369,0.2947,400.4,0.35265838,0.315335269,3,3724.095562,111.2803512,30.6941332
宜昌市,湖北省,2015,1228.155446,1537.346283,45011.77414,74980.9,0.3365,82360,0.3037,398.18,0.358126537,0.355719514,3,2524.049923,111.2803512,30.6941332
宜昌市,湖北省,2016,1638.311476,975.1470459,45794.50605,72996,0.331,89978,0.3202,394,0.365102275,0.376635971,3,3280.780494,111.2803512,30.6941332
宜昌市,湖北省,2017,1247.411199,776.5823337,36883.16079,143923,0.3255,96784.2,0.347133333,392,0.370140144,0.362628424,3,2082.046949,111.2803512,30.6941332
宜昌市,湖北省,2018,1080.568683,801.127069,40416.38757,165178,0.357,98269,0.3803,392,0.373546633,0.406951639,3,1937.2304,111.2803512,30.6941332
宜昌市,湖北省,2019,900.9927697,1051.077901,52330.47211,179367,0.3365,107830,0.4462,391,0.377800775,0.381455374,3,2108.701394,111.2803512,30.6941332
宜昌市,湖北省,2020,865.0981055,1108.705361,55874.9613,217575.24,0.316,104807,0.463,388.528,0.38346181,0.424067689,3,2050.12291,111.2803512,30.6941332
宜春市,江西省,2002,102.7441138,41.2516551,8290.445289,11857.63553,1.086061512,4244,0.3271,519.49,0.23288225,0.250700434,3,170.1712391,115.0153957,28.3803015
宜春市,江西省,2003,120.3188113,52.24977143,9030.936011,12568.75957,1.045132575,4754,0.3206,522.27,0.241197082,0.293293583,3,183.3168058,115.0153957,28.3803015
宜春市,江西省,2004,132.7841744,54.52721554,8242.939635,13691.5087,1.004419856,5477,0.309,525.45,0.250299743,0.297892292,3,190.4289277,115.0153957,28.3803015
宜春市,江西省,2005,154.0306081,80.73587754,9170.916153,14695.917,0.95450382,6995,0.3169,528.17,0.257909385,0.3062917,3,207.7109143,115.0153957,28.3803015
宜春市,江西省,2006,165.1906948,101.0525263,11202.69129,15977.47,0.9159004,8275,0.3033,534.66,0.262727715,0.327555162,3,256.5400063,115.0153957,28.3803015
宜春市,江西省,2007,145.2438041,137.0752336,14757.19552,17640.7,0.878913,9478,0.2752,539.09,0.26528038,0.310769846,3,302.4484848,115.0153957,28.3803015
宜春市,江西省,2008,173.2481871,196.1736908,17364.606,19680,0.82736,11336,0.2628,543.97,0.265382282,0.29175008,3,384.1369963,115.0153957,28.3803015
宜春市,江西省,2009,183.9544055,201.6802433,16612.86334,24919,0.77545,12769,0.262,549.92,0.270688464,0.331968253,3,383.2896392,115.0153957,28.3803015
宜春市,江西省,2010,201.8977398,225.6545291,18432.65939,24740,0.764,16075,0.2447,557.93,0.271239403,0.309924954,3,444.2369989,115.0153957,28.3803015
宜春市,江西省,2011,340.0863241,309.7891587,20175.3345,28793,0.699,19823,0.2367,566.9,0.271436902,0.377618462,3,743.5477783,115.0153957,28.3803015
宜春市,江西省,2012,353.7612321,331.3908018,23025.78289,34273,0.634,22855,0.2747,573.1,0.273773799,0.324211644,3,819.1587771,115.0153957,28.3803015
宜春市,江西省,2013,381.5859822,443.8118064,26983.51784,40073,0.6285,23998,0.2938,578.1,0.276933785,0.391204041,3,966.4250408,115.0153957,28.3803015
宜春市,江西省,2014,155.0095591,476.5766778,27872.22374,41150,0.623,27764,0.3114,595.6,0.273045122,0.419276993,3,541.4067037,115.0153957,28.3803015
宜春市,江西省,2015,539.2015787,577.7701587,33598.19589,45748,0.6175,29457,0.3371,596.99,0.277403986,0.419708433,3,1484.226792,115.0153957,28.3803015
宜春市,江西省,2016,551.538082,611.534449,37975.06569,50965,0.612,32269,0.3943,602,0.280027969,0.400473314,3,1636.418154,115.0153957,28.3803015
宜春市,江西省,2017,613.853411,652.464105,41819.20958,97964,0.6065,34554.7,0.4091,602,0.284752259,0.38773867,3,1846.113394,115.0153957,28.3803015
宜春市,江西省,2018,684.3672917,649.0756268,41964.97211,116238,0.634,39199,0.4283,605,0.288009673,0.423684595,3,1854.167349,115.0153957,28.3803015
宜春市,江西省,2019,838.2732877,808.9060293,48710.50977,129856,0.625,48182,0.4667,604,0.293396471,0.463542975,3,2453.129279,115.0153957,28.3803015
宜春市,江西省,2020,769.6613264,895.6091092,52826.3353,158200.9,0.616,55452,0.4763,607.104,0.296614134,0.561022171,3,2390.414428,115.0153957,28.3803015
益阳市,湖南省,2002,619.5198214,82.91501711,4262.825177,31995.41463,0.652079633,5074,0.4391,454.69,0.182937826,0.279507182,3,336.7471497,112.056694,28.438707
益阳市,湖南省,2003,504.9937052,127.1429378,7308.372729,32409.83148,0.639434301,5261,0.4654,456.51,0.180762743,0.322419047,3,403.478141,112.056694,28.438707
益阳市,湖南省,2004,418.4445539,95.86618694,5160.55106,33822.8468,0.626832576,6992,0.4429,458.55,0.174026824,0.270753443,3,248.5438733,112.056694,28.438707
益阳市,湖南省,2005,244.6483065,231.9968897,9433.767538,33882.588,0.61237472,7130,0.4331,460.6,0.174967434,0.219412147,3,224.9396897,112.056694,28.438707
益阳市,湖南省,2006,281.760138,309.4494767,12985.00946,34242.08,0.6001984,8082,0.4308,463,0.197149028,0.218584752,3,335.2464112,112.056694,28.438707
益阳市,湖南省,2007,283.7814927,448.4968326,20705.97582,35354.8,0.588348,10020,0.4106,465.25,0.200967222,0.20915661,3,508.1445274,112.056694,28.438707
益阳市,湖南省,2008,292.0498212,473.4641408,28298.16716,36554,0.57356,12223,0.3826,467.66,0.202583073,0.214818811,3,671.0748927,112.056694,28.438707
益阳市,湖南省,2009,321.8998039,541.6270964,29210.83359,47953,0.5587,14071,0.381,470.55,0.214257783,0.245853699,3,736.9213623,112.056694,28.438707
益阳市,湖南省,2010,348.9628441,533.6583474,23276.76054,34480,0.552,16839,0.3671,476.36,0.22117978,0.214326993,3,655.2303249,112.056694,28.438707
益阳市,湖南省,2011,373.3779714,637.265598,23436.40819,37837,0.5345,20496,0.3477,478.7,0.225160769,0.285146154,3,714.3406741,112.056694,28.438707
益阳市,湖南省,2012,387.3972356,683.8498442,25933.80954,46482,0.517,23572,0.3506,481.9,0.232824171,0.249365482,3,774.8271228,112.056694,28.438707
益阳市,湖南省,2013,367.0807356,783.7564224,28078.54187,48546,0.5115,23399,0.3578,480,0.243218634,0.275494161,3,755.707208,112.056694,28.438707
益阳市,湖南省,2014,370.4874403,784.3544587,26688.06776,52042,0.506,28596,0.3748,483.2,0.248733675,0.26093282,3,724.6917992,112.056694,28.438707
益阳市,湖南省,2015,474.6520785,949.4568724,32527.17804,58786,0.5005,30776,0.3933,480.82,0.257975186,0.277265372,3,983.740603,112.056694,28.438707
益阳市,湖南省,2016,566.9459112,909.9494977,31565.61628,67089,0.495,33772,0.42,484,0.265167701,0.358435564,3,1037.44794,112.056694,28.438707
益阳市,湖南省,2017,560.831489,857.5686465,31858.74274,75491,0.4895,36356.1,0.512233333,479,0.275942983,0.348100667,3,1045.478523,112.056694,28.438707
益阳市,湖南省,2018,668.4363963,851.1656252,32627.74585,86374,0.499,39937,0.4794,478,0.284525254,0.360305061,3,1130.367551,112.056694,28.438707
益阳市,湖南省,2019,724.714044,848.2633948,32852.69557,95020,0.493,40578,0.4179,473,0.296151855,0.335841952,3,1165.807409,112.056694,28.438707
益阳市,湖南省,2020,554.5743253,878.4232686,34803.59336,104077.9,0.487,47784,0.3994,472.472,0.304887416,0.390815517,3,1015.333828,112.056694,28.438707
银川市,宁夏回族自治区,2002,250.4538436,570.6883541,56421.54051,79968.00108,0.927426238,10157,0.42578,132.96,0.526925391,0.398577721,2,877.2260941,106.2261926,38.4852037
银川市,宁夏回族自治区,2003,230.1357632,702.9721775,39831.52978,78158.36462,0.913590018,11788,0.4339,133.01,0.595443952,0.368175075,2,724.9957939,106.2261926,38.4852037
银川市,宁夏回族自治区,2004,214.244574,498.2459257,78710.22981,76801.6042,0.899804672,17668,0.4145,137.79,0.609695914,0.396121105,2,1065.242831,106.2261926,38.4852037
银川市,宁夏回族自治区,2005,183.6979053,1134.597919,43209.53341,74937.822,0.88385384,20725,0.4832,140.6,0.616429587,0.334895614,2,738.5410012,106.2261926,38.4852037
银川市,宁夏回族自治区,2006,196.0047343,1253.294391,45391.32595,72675.02,0.8705648,23500,0.4699,144.68,0.633190489,0.445140594,2,788.5691872,106.2261926,38.4852037
银川市,宁夏回族自治区,2007,184.8635865,1073.584858,44875.39905,66068.2,0.857656,27845,0.4456,148.79,0.63787889,0.439132444,2,741.7240211,106.2261926,38.4852037
银川市,宁夏回族自治区,2008,203.7956402,2031.931487,50615.22786,60062,0.84132,31436,0.4535,152.27,0.644447363,0.438813874,2,866.9362059,106.2261926,38.4852037
银川市,宁夏回族自治区,2009,255.5306268,2020.132857,52796.66987,63234,0.8249,34453,0.4498,155.55,0.655801993,0.392883894,2,959.0576772,106.2261926,38.4852037
银川市,宁夏回族自治区,2010,329.2506938,2586.650972,61559.62088,56300,0.818,41520,0.4464,158.8,0.666410579,0.415716446,2,1211.423121,106.2261926,38.4852037
银川市,宁夏回族自治区,2011,471.0277529,2493.184148,60087.62569,50047,0.7985,48964,0.42,162.2,0.672976572,0.450143466,2,1471.631242,106.2261926,38.4852037
银川市,宁夏回族自治区,2012,497.3829015,2632.426358,69628.7516,102294.9,0.779,56528,0.4179,167.2,0.675020574,0.434833241,2,1672.984552,106.2261926,38.4852037
银川市,宁夏回族自治区,2013,530.182813,2566.027715,60844.12252,102294.9,0.7735,74510,0.4228,172.6,0.675442364,0.52130319,2,1601.717117,106.2261926,38.4852037
银川市,宁夏回族自治区,2014,853.3024082,2269.139349,54117.1053,102294.9,0.768,65942,0.4217,196,0.612967151,0.517303052,2,2019.963271,106.2261926,38.4852037
银川市,宁夏回族自治区,2015,468.4273365,2378.435713,70195.65396,102294.9,0.7625,69594,0.4381,179.23,0.690344994,0.442742164,2,1715.090451,106.2261926,38.4852037
银川市,宁夏回族自治区,2016,266.5782332,2262.241509,75638.2032,102294.9,0.757,74288,0.4534,184,0.692513119,0.423624933,2,1362.376816,106.2261926,38.4852037
银川市,宁夏回族自治区,2017,220.3344729,2234.990852,72180.79416,50000,0.7515,77353.6,0.495833333,189,0.693269835,0.479765984,2,1219.671438,106.2261926,38.4852037
银川市,宁夏回族自治区,2018,250.4799075,2442.225521,80000.13952,50000,0.62,84964,0.5085,193,0.697580392,0.486128214,2,1409.42142,106.2261926,38.4852037
银川市,宁夏回族自治区,2019,926.1730177,2684.620508,93383.23297,46400,0.746,83492,0.5289,200,0.691376084,0.476696709,2,3261.936948,106.2261926,38.4852037
银川市,宁夏回族自治区,2020,228.6797695,2793.358515,99589.11115,102294.9,0.872,89479.92,0.5377,204.208,0.694918056,0.385175725,2,1598.216723,106.2261926,38.4852037
鹰潭市,江西省,2002,102.7441138,17.1053134,3437.696366,5958.694426,1.086061512,6221,0.384,108.5,0.270599078,0.250700434,3,70.56280212,117.1143221,28.2378405
鹰潭市,江西省,2003,120.3188113,21.27534727,3677.265843,6233.26766,1.045132575,7491,0.3688,109.97,0.275347822,0.293293583,3,74.64393807,117.1143221,28.2378405
鹰潭市,江西省,2004,132.7841744,20.28618438,3066.684987,7184.9706,1.004419856,8991,0.3459,111.58,0.286520882,0.297892292,3,70.84675608,117.1143221,28.2378405
鹰潭市,江西省,2005,154.0306081,30.24826599,3435.948424,7551.246,0.95450382,11450,0.3644,111.15,0.291767881,0.3062917,3,77.82035916,117.1143221,28.2378405
鹰潭市,江西省,2006,165.1906948,27.42054446,3039.843791,7865.86,0.9159004,13217,0.3427,112.95,0.293050022,0.327555162,3,69.61198204,117.1143221,28.2378405
鹰潭市,江西省,2007,145.2438041,38.05634216,4097.055808,8326.6,0.878913,20156,0.2541,114.9,0.295039164,0.310769846,3,83.96909287,117.1143221,28.2378405
鹰潭市,江西省,2008,173.2481871,42.84965468,3792.900912,8979,0.82736,23222,0.2549,116.11,0.291878391,0.29175008,3,83.90593854,117.1143221,28.2378405
鹰潭市,江西省,2009,183.9544055,51.69851583,4258.5251,16702,0.77545,23106,0.2889,119.82,0.289192122,0.331968253,3,98.25209031,117.1143221,28.2378405
鹰潭市,江西省,2010,201.8977398,59.09539983,4827.225852,11214,0.764,30769,0.2771,121.92,0.288416995,0.309924954,3,116.3387377,117.1143221,28.2378405
鹰潭市,江西省,2011,340.0863241,94.17804057,6133.440818,11012,0.699,37834,0.2649,122,0.291840492,0.377618462,3,226.0436521,117.1143221,28.2378405
鹰潭市,江西省,2012,353.7612321,102.9205063,7151.1497,12934,0.634,42449,0.2796,124,0.290699452,0.324211644,3,254.4072908,117.1143221,28.2378405
鹰潭市,江西省,2013,381.5859822,160.9591281,9786.227951,15503,0.6285,44278,0.2937,124.7,0.293915923,0.391204041,3,350.4975075,117.1143221,28.2378405
鹰潭市,江西省,2014,155.0095591,193.4453022,11313.50105,15516,0.623,53011,0.3017,126.9,0.29226593,0.419276993,3,219.7601945,117.1143221,28.2378405
鹰潭市,江西省,2015,539.2015787,223.8595726,13017.76781,16672,0.6175,55568,0.329,127.26,0.295299917,0.419708433,3,575.0701562,117.1143221,28.2378405
鹰潭市,江西省,2016,551.538082,210.0006541,13040.62044,19833,0.612,60136,0.3423,128,0.29759329,0.400473314,3,561.9452562,117.1143221,28.2378405
鹰潭市,江西省,2017,613.853411,211.4566696,13553.16057,30612,0.6065,65087.6,0.366366667,128,0.301541965,0.38773867,3,598.3056954,117.1143221,28.2378405
鹰潭市,江西省,2018,684.3672917,210.191409,13589.59765,30512,0.634,69923,0.3808,129,0.302871785,0.423684595,3,600.4385796,117.1143221,28.2378405
鹰潭市,江西省,2019,838.2732877,216.4789443,13035.87728,37627,0.625,79883,0.4039,129,0.306821991,0.463542975,3,656.5049802,117.1143221,28.2378405
鹰潭市,江西省,2020,769.6613264,239.6823704,14137.35203,42827.9,0.616,84139,0.414,129.596,0.309250231,0.561022171,3,639.7212695,117.1143221,28.2378405
营口市,辽宁省,2002,243.0729128,253.2737332,16784.69178,70374.39919,0.996832568,9549,0.3663,228.45,0.423287371,0.237000062,1,279.6664031,122.2357736,40.6747155
营口市,辽宁省,2003,263.6978656,228.1929142,13747.81163,70102.45381,0.97644646,11074,0.3561,229.2,0.428446771,0.266160092,1,241.6953241,122.2357736,40.6747155
营口市,辽宁省,2004,277.2929209,259.3950947,17811.01311,70184.8671,0.9561512,13867,0.35,229.93,0.436480668,0.222711444,1,305.4613549,122.2357736,40.6747155
营口市,辽宁省,2005,310.8129321,300.1970264,21872.78601,68871.061,0.931989,16487,0.3782,230.53,0.446145838,0.221199863,1,377.7681727,122.2357736,40.6747155
营口市,辽宁省,2006,314.0556688,201.7819047,14662.93026,69023.51,0.91258,19810,0.356,231.08,0.453176389,0.299373795,1,247.5161434,122.2357736,40.6747155
营口市,辽宁省,2007,283.2875576,192.3781959,13163.82485,67902.1,0.89385,24597,0.3476,232.49,0.457869156,0.273308294,1,206.8132027,122.2357736,40.6747155
营口市,辽宁省,2008,367.957521,333.6530926,23396.48666,67383,0.869,30177,0.3377,233.8,0.463259196,0.26402439,1,394.7463932,122.2357736,40.6747155
营口市,辽宁省,2009,767.8156099,571.1629291,36478.71856,71009,0.844,34104,0.3565,235.04,0.469656229,0.237027561,1,929.7798125,122.2357736,40.6747155
营口市,辽宁省,2010,656.3906884,798.6194926,42450.96442,55733,0.836,41452,0.3696,235.53,0.476132128,0.238490002,1,1043.98704,122.2357736,40.6747155
营口市,辽宁省,2011,1182.092053,959.0541301,48454.88089,70548,0.8055,50220,0.3757,235.5,0.484236603,0.283978355,1,1793.955708,122.2357736,40.6747155
营口市,辽宁省,2012,1064.241707,863.9054786,52295.09586,56688,0.775,56583,0.39,235.1,0.493272973,0.252851081,1,1671.145438,122.2357736,40.6747155
营口市,辽宁省,2013,1136.945977,767.3507858,45782.50191,62192,0.7695,64941,0.4004,232.5,0.50692267,0.261820076,1,1494.005239,122.2357736,40.6747155
营口市,辽宁省,2014,1122.729336,379.7512715,29026.81978,63148,0.764,63234,0.426,233.3,0.513115554,0.289984863,1,956.6663916,122.2357736,40.6747155
营口市,辽宁省,2015,442.6222535,304.2182776,30953.01616,68231,0.7585,61925,0.4463,232.62,0.522870822,0.285487719,1,569.439573,122.2357736,40.6747155
营口市,辽宁省,2016,449.4598176,432.0647381,49236.26218,70873,0.753,47358,0.4963,233,0.530124748,0.277180974,1,897.5875639,122.2357736,40.6747155
